
 LIST ALL SELECTED NODES.   DSYS=      0

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 19.2     19.2     ***
 ANSYS Mechanical Pro                              
 00203112  VERSION=WINDOWS x64   12:10:23  SEP 15, 2021 CP=   2204.438

 HHLM Xtal: P=1.61 W, Tf=80 K, W_FWHM=0.662, L_FWHM=1.84 mm, n_FWHM=6          



   NODE        X                   Y                   Z
     4338   -3.33500000000         0.00000000000         0.00000000000     
     4339   -3.37333333333         0.00000000000         0.00000000000     
     4340   -3.41166666667         0.00000000000         0.00000000000     
     4341   -3.45000000000         0.00000000000         0.00000000000     
     4342   -3.48833333333         0.00000000000         0.00000000000     
     4343   -3.52666666667         0.00000000000         0.00000000000     
     4344   -3.56500000000         0.00000000000         0.00000000000     
     4345   -3.60333333333         0.00000000000         0.00000000000     
     4346   -3.64166666667         0.00000000000         0.00000000000     
     4347   -3.68000000000         0.00000000000         0.00000000000     
     4348   -3.71833333333         0.00000000000         0.00000000000     
     4349   -3.75666666667         0.00000000000         0.00000000000     
     4350   -3.79500000000         0.00000000000         0.00000000000     
     4351   -3.83333333333         0.00000000000         0.00000000000     
     4352   -3.87166666667         0.00000000000         0.00000000000     
     4353   -3.91000000000         0.00000000000         0.00000000000     
     4354   -3.94833333333         0.00000000000         0.00000000000     
     4355   -3.98666666667         0.00000000000         0.00000000000     
     4356   -4.02500000000         0.00000000000         0.00000000000     
     4357   -4.06333333333         0.00000000000         0.00000000000     
     4358   -4.10166666667         0.00000000000         0.00000000000     
     4359   -4.14000000000         0.00000000000         0.00000000000     
     4360   -4.17833333333         0.00000000000         0.00000000000     
     4361   -4.21666666667         0.00000000000         0.00000000000     
     4362   -4.25500000000         0.00000000000         0.00000000000     
     4363   -4.29333333333         0.00000000000         0.00000000000     
     4364   -4.33166666667         0.00000000000         0.00000000000     
     4365   -4.37000000000         0.00000000000         0.00000000000     
     4366   -4.40833333333         0.00000000000         0.00000000000     
     4367   -4.44666666667         0.00000000000         0.00000000000     
     4368   -4.48500000000         0.00000000000         0.00000000000     
     4369   -4.52333333333         0.00000000000         0.00000000000     
     4370   -4.56166666667         0.00000000000         0.00000000000     
     4371   -4.60000000000         0.00000000000         0.00000000000     
     4372   -4.63833333333         0.00000000000         0.00000000000     
     4373   -4.67666666667         0.00000000000         0.00000000000     
     4374   -4.71500000000         0.00000000000         0.00000000000     
     4375   -4.75333333333         0.00000000000         0.00000000000     
     4376   -4.79166666667         0.00000000000         0.00000000000     
     4377   -4.83000000000         0.00000000000         0.00000000000     
     4378   -4.86833333333         0.00000000000         0.00000000000     
     4379   -4.90666666667         0.00000000000         0.00000000000     
     4380   -4.94500000000         0.00000000000         0.00000000000     
     4381   -4.98333333333         0.00000000000         0.00000000000     
     4382   -5.02166666667         0.00000000000         0.00000000000     
     4383   -5.06000000000         0.00000000000         0.00000000000     
     4384   -5.09833333333         0.00000000000         0.00000000000     
     4385   -5.13666666667         0.00000000000         0.00000000000     
     4386   -5.17500000000         0.00000000000         0.00000000000     
     4387   -5.21333333333         0.00000000000         0.00000000000     
     4388   -5.25166666667         0.00000000000         0.00000000000     
     4389   -5.29000000000         0.00000000000         0.00000000000     
     4390   -5.32833333333         0.00000000000         0.00000000000     
     4391   -5.36666666667         0.00000000000         0.00000000000     
     4392   -5.40500000000         0.00000000000         0.00000000000     
     4393   -5.44333333333         0.00000000000         0.00000000000     
     4394   -5.48166666667         0.00000000000         0.00000000000     
    15842    0.00000000000         0.00000000000        -1.95777743052     
    15843    0.00000000000         0.00000000000        -1.93020310051     
    15844    0.00000000000         0.00000000000        -1.90262877051     
    15845    0.00000000000         0.00000000000        -1.87505444050     
    15846    0.00000000000         0.00000000000        -1.84748011049     
    15847    0.00000000000         0.00000000000        -1.81990578048     
    15848    0.00000000000         0.00000000000        -1.79233145048     
    15849    0.00000000000         0.00000000000        -1.76475712047     
    15850    0.00000000000         0.00000000000        -1.73718279046     
    15851    0.00000000000         0.00000000000        -1.70960846045     
    15852    0.00000000000         0.00000000000        -1.68203413045     
    15853    0.00000000000         0.00000000000        -1.65445980044     
    15854    0.00000000000         0.00000000000        -1.62688547043     
    15855    0.00000000000         0.00000000000        -1.59931114043     
    15856    0.00000000000         0.00000000000        -1.57173681042     
    15857    0.00000000000         0.00000000000        -1.54416248041     
    15858    0.00000000000         0.00000000000        -1.51658815040     
    15859    0.00000000000         0.00000000000        -1.48901382040     
    15860    0.00000000000         0.00000000000        -1.46143949039     
    15861    0.00000000000         0.00000000000        -1.43386516038     
    15862    0.00000000000         0.00000000000        -1.40629083037     
    15863    0.00000000000         0.00000000000        -1.37871650037     
    15864    0.00000000000         0.00000000000        -1.35114217036     
    15865    0.00000000000         0.00000000000        -1.32356784035     
    15866    0.00000000000         0.00000000000        -1.29599351034     
    15867    0.00000000000         0.00000000000        -1.26841918034     
    15868    0.00000000000         0.00000000000        -1.24084485033     
    15869    0.00000000000         0.00000000000        -1.21327052032     
    15870    0.00000000000         0.00000000000        -1.18569619032     
    15871    0.00000000000         0.00000000000        -1.15812186031     
    15872    0.00000000000         0.00000000000        -1.13054753030     
    15873    0.00000000000         0.00000000000        -1.10297320029     
    15874    0.00000000000         0.00000000000        -1.07539887029     
    15875    0.00000000000         0.00000000000        -1.04782454028     
    15876    0.00000000000         0.00000000000        -1.02025021027     
    15877    0.00000000000         0.00000000000       -0.992675880264     
    15878    0.00000000000         0.00000000000       -0.965101550257     
    15879    0.00000000000         0.00000000000       -0.937527220249     
    15880    0.00000000000         0.00000000000       -0.909952890242     
    15881    0.00000000000         0.00000000000       -0.882378560235     
    15882    0.00000000000         0.00000000000       -0.854804230227     
    15883    0.00000000000         0.00000000000       -0.827229900220     
    15884    0.00000000000         0.00000000000       -0.799655570213     
    15885    0.00000000000         0.00000000000       -0.772081240205     
    15886    0.00000000000         0.00000000000       -0.744506910198     
    15887    0.00000000000         0.00000000000       -0.716932580191     
    15888    0.00000000000         0.00000000000       -0.689358250183     
    15889    0.00000000000         0.00000000000       -0.661783920176     
    15890    0.00000000000         0.00000000000       -0.634209590169     
    15891    0.00000000000         0.00000000000       -0.606635260161     
    15892    0.00000000000         0.00000000000       -0.579060930154     
    15893    0.00000000000         0.00000000000       -0.551486600147     
    15894    0.00000000000         0.00000000000       -0.523912270139     
    15895    0.00000000000         0.00000000000       -0.496337940132     
    15896    0.00000000000         0.00000000000       -0.468763610125     
    15897    0.00000000000         0.00000000000       -0.441189280117     
    15898    0.00000000000         0.00000000000       -0.413614950110     
    15899    0.00000000000         0.00000000000       -0.386040620103     
    15900    0.00000000000         0.00000000000       -0.358466290095     
    15901    0.00000000000         0.00000000000       -0.330891960088     
    15902    0.00000000000         0.00000000000       -0.303317630081     
    15903    0.00000000000         0.00000000000       -0.275743300073     
    15904    0.00000000000         0.00000000000       -0.248168970066     
    15905    0.00000000000         0.00000000000       -0.220594640059     
    15906    0.00000000000         0.00000000000       -0.193020310051     
    15907    0.00000000000         0.00000000000       -0.165445980044     
    15908    0.00000000000         0.00000000000       -0.137871650037     
    15909    0.00000000000         0.00000000000       -0.110297320029     
    15910    0.00000000000         0.00000000000       -0.827229900220E-001
    15911    0.00000000000         0.00000000000       -0.551486600147E-001
    15912    0.00000000000         0.00000000000       -0.275743300073E-001
    15913   -5.52000000000         0.00000000000       -0.275743300073E-001
    15914   -5.52000000000         0.00000000000       -0.551486600147E-001
    15915   -5.52000000000         0.00000000000       -0.827229900220E-001
    15916   -5.52000000000         0.00000000000       -0.110297320029     
    15917   -5.52000000000         0.00000000000       -0.137871650037     
    15918   -5.52000000000         0.00000000000       -0.165445980044     
    15919   -5.52000000000         0.00000000000       -0.193020310051     
    15920   -5.52000000000         0.00000000000       -0.220594640059     
    15921   -5.52000000000         0.00000000000       -0.248168970066     
    15922   -5.52000000000         0.00000000000       -0.275743300073     
    15923   -5.52000000000         0.00000000000       -0.303317630081     
    15924   -5.52000000000         0.00000000000       -0.330891960088     
    15925   -5.52000000000         0.00000000000       -0.358466290095     
    15926   -5.52000000000         0.00000000000       -0.386040620103     
    15927   -5.52000000000         0.00000000000       -0.413614950110     
    15928   -5.52000000000         0.00000000000       -0.441189280117     
    15929   -5.52000000000         0.00000000000       -0.468763610125     
    15930   -5.52000000000         0.00000000000       -0.496337940132     
    15931   -5.52000000000         0.00000000000       -0.523912270139     
    15932   -5.52000000000         0.00000000000       -0.551486600147     
    15933   -5.52000000000         0.00000000000       -0.579060930154     
    15934   -5.52000000000         0.00000000000       -0.606635260161     
    15935   -5.52000000000         0.00000000000       -0.634209590169     
    15936   -5.52000000000         0.00000000000       -0.661783920176     
    15937   -5.52000000000         0.00000000000       -0.689358250183     
    15938   -5.52000000000         0.00000000000       -0.716932580191     
    15939   -5.52000000000         0.00000000000       -0.744506910198     
    15940   -5.52000000000         0.00000000000       -0.772081240205     
    15941   -5.52000000000         0.00000000000       -0.799655570213     
    15942   -5.52000000000         0.00000000000       -0.827229900220     
    15943   -5.52000000000         0.00000000000       -0.854804230227     
    15944   -5.52000000000         0.00000000000       -0.882378560235     
    15945   -5.52000000000         0.00000000000       -0.909952890242     
    15946   -5.52000000000         0.00000000000       -0.937527220249     
    15947   -5.52000000000         0.00000000000       -0.965101550257     
    15948   -5.52000000000         0.00000000000       -0.992675880264     
    15949   -5.52000000000         0.00000000000        -1.02025021027     
    15950   -5.52000000000         0.00000000000        -1.04782454028     
    15951   -5.52000000000         0.00000000000        -1.07539887029     
    15952   -5.52000000000         0.00000000000        -1.10297320029     
    15953   -5.52000000000         0.00000000000        -1.13054753030     
    15954   -5.52000000000         0.00000000000        -1.15812186031     
    15955   -5.52000000000         0.00000000000        -1.18569619032     
    15956   -5.52000000000         0.00000000000        -1.21327052032     
    15957   -5.52000000000         0.00000000000        -1.24084485033     
    15958   -5.52000000000         0.00000000000        -1.26841918034     
    15959   -5.52000000000         0.00000000000        -1.29599351034     
    15960   -5.52000000000         0.00000000000        -1.32356784035     
    15961   -5.52000000000         0.00000000000        -1.35114217036     
    15962   -5.52000000000         0.00000000000        -1.37871650037     
    15963   -5.52000000000         0.00000000000        -1.40629083037     
    15964   -5.52000000000         0.00000000000        -1.43386516038     
    15965   -5.52000000000         0.00000000000        -1.46143949039     
    15966   -5.52000000000         0.00000000000        -1.48901382040     
    15967   -5.52000000000         0.00000000000        -1.51658815040     
    15968   -5.52000000000         0.00000000000        -1.54416248041     
    15969   -5.52000000000         0.00000000000        -1.57173681042     
    15970   -5.52000000000         0.00000000000        -1.59931114043     
    15971   -5.52000000000         0.00000000000        -1.62688547043     
    15972   -5.52000000000         0.00000000000        -1.65445980044     
    15973   -5.52000000000         0.00000000000        -1.68203413045     
    15974   -5.52000000000         0.00000000000        -1.70960846045     
    15975   -5.52000000000         0.00000000000        -1.73718279046     
    15976   -5.52000000000         0.00000000000        -1.76475712047     
    15977   -5.52000000000         0.00000000000        -1.79233145048     
    15978   -5.52000000000         0.00000000000        -1.81990578048     
    15979   -5.52000000000         0.00000000000        -1.84748011049     
    15980   -5.52000000000         0.00000000000        -1.87505444050     
    15981   -5.52000000000         0.00000000000        -1.90262877051     
    15982   -5.52000000000         0.00000000000        -1.93020310051     
    15983   -5.52000000000         0.00000000000        -1.95777743052     
    15984   -5.48166666667         0.00000000000       -0.551486600147E-001
    15985   -5.48166666667         0.00000000000       -0.110297320029     
    15986   -5.48166666667         0.00000000000       -0.165445980044     
    15987   -5.48166666667         0.00000000000       -0.220594640059     
    15988   -5.48166666667         0.00000000000       -0.275743300073     
    15989   -5.48166666667         0.00000000000       -0.330891960088     
    15990   -5.48166666667         0.00000000000       -0.386040620103     
    15991   -5.48166666667         0.00000000000       -0.441189280117     
    15992   -5.48166666667         0.00000000000       -0.496337940132     
    15993   -5.48166666667         0.00000000000       -0.551486600147     
    15994   -5.48166666667         0.00000000000       -0.606635260161     
    15995   -5.48166666667         0.00000000000       -0.661783920176     
    15996   -5.48166666667         0.00000000000       -0.716932580191     
    15997   -5.48166666667         0.00000000000       -0.772081240205     
    15998   -5.48166666667         0.00000000000       -0.827229900220     
    15999   -5.48166666667         0.00000000000       -0.882378560235     
    16000   -5.48166666667         0.00000000000       -0.937527220249     
    16001   -5.48166666667         0.00000000000       -0.992675880264     
    16002   -5.48166666667         0.00000000000        -1.04782454028     
    16003   -5.48166666667         0.00000000000        -1.10297320029     
    16004   -5.48166666667         0.00000000000        -1.15812186031     
    16005   -5.48166666667         0.00000000000        -1.21327052032     
    16006   -5.48166666667         0.00000000000        -1.26841918034     
    16007   -5.48166666667         0.00000000000        -1.32356784035     
    16008   -5.48166666667         0.00000000000        -1.37871650037     
    16009   -5.48166666667         0.00000000000        -1.43386516038     
    16010   -5.48166666667         0.00000000000        -1.48901382040     
    16011   -5.48166666667         0.00000000000        -1.54416248041     
    16012   -5.48166666667         0.00000000000        -1.59931114043     
    16013   -5.48166666667         0.00000000000        -1.65445980044     
    16014   -5.48166666667         0.00000000000        -1.70960846045     
    16015   -5.48166666667         0.00000000000        -1.76475712047     
    16016   -5.48166666667         0.00000000000        -1.81990578048     
    16017   -5.48166666667         0.00000000000        -1.87505444050     
    16018   -5.48166666667         0.00000000000        -1.93020310051     
    16019   -5.44333333333         0.00000000000       -0.275743300073E-001
    16020   -5.44333333333         0.00000000000       -0.551486600147E-001
    16021   -5.44333333333         0.00000000000       -0.827229900220E-001
    16022   -5.44333333333         0.00000000000       -0.110297320029     
    16023   -5.44333333333         0.00000000000       -0.137871650037     
    16024   -5.44333333333         0.00000000000       -0.165445980044     
    16025   -5.44333333333         0.00000000000       -0.193020310051     
    16026   -5.44333333333         0.00000000000       -0.220594640059     
    16027   -5.44333333333         0.00000000000       -0.248168970066     
    16028   -5.44333333333         0.00000000000       -0.275743300073     
    16029   -5.44333333333         0.00000000000       -0.303317630081     
    16030   -5.44333333333         0.00000000000       -0.330891960088     
    16031   -5.44333333333         0.00000000000       -0.358466290095     
    16032   -5.44333333333         0.00000000000       -0.386040620103     
    16033   -5.44333333333         0.00000000000       -0.413614950110     
    16034   -5.44333333333         0.00000000000       -0.441189280117     
    16035   -5.44333333333         0.00000000000       -0.468763610125     
    16036   -5.44333333333         0.00000000000       -0.496337940132     
    16037   -5.44333333333         0.00000000000       -0.523912270139     
    16038   -5.44333333333         0.00000000000       -0.551486600147     
    16039   -5.44333333333         0.00000000000       -0.579060930154     
    16040   -5.44333333333         0.00000000000       -0.606635260161     
    16041   -5.44333333333         0.00000000000       -0.634209590169     
    16042   -5.44333333333         0.00000000000       -0.661783920176     
    16043   -5.44333333333         0.00000000000       -0.689358250183     
    16044   -5.44333333333         0.00000000000       -0.716932580191     
    16045   -5.44333333333         0.00000000000       -0.744506910198     
    16046   -5.44333333333         0.00000000000       -0.772081240205     
    16047   -5.44333333333         0.00000000000       -0.799655570213     
