
 LIST ALL SELECTED NODES.   DSYS=      0

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 19.2     19.2     ***
 ANSYS Mechanical Pro                              
 00203112  VERSION=WINDOWS x64   10:41:57  SEP 15, 2021 CP=     59.500

 HHLM Xtal: P=4.51 W, Tf=80 K, W_FWHM=0.662, L_FWHM=24.62 mm, n_FWHM=2         



   NODE        X                   Y                   Z
     1115   -8.20666666667         0.00000000000         0.00000000000     
     1116   -8.46312500000         0.00000000000         0.00000000000     
     1117   -8.71958333333         0.00000000000         0.00000000000     
     1118   -8.97604166667         0.00000000000         0.00000000000     
     1119   -9.23250000000         0.00000000000         0.00000000000     
     1120   -9.48895833333         0.00000000000         0.00000000000     
     1121   -9.74541666667         0.00000000000         0.00000000000     
     1122   -10.0018750000         0.00000000000         0.00000000000     
     1123   -10.2583333333         0.00000000000         0.00000000000     
     1124   -10.5147916667         0.00000000000         0.00000000000     
     1125   -10.7712500000         0.00000000000         0.00000000000     
     1126   -11.0277083333         0.00000000000         0.00000000000     
     1127   -11.2841666667         0.00000000000         0.00000000000     
     1128   -11.5406250000         0.00000000000         0.00000000000     
     1129   -11.7970833333         0.00000000000         0.00000000000     
     1130   -12.0535416667         0.00000000000         0.00000000000     
     1131   -12.3100000000         0.00000000000         0.00000000000     
     1132   -12.5664583333         0.00000000000         0.00000000000     
     1133   -12.8229166667         0.00000000000         0.00000000000     
     1134   -13.0793750000         0.00000000000         0.00000000000     
     1135   -13.3358333333         0.00000000000         0.00000000000     
     1136   -13.5922916667         0.00000000000         0.00000000000     
     1137   -13.8487500000         0.00000000000         0.00000000000     
     1138   -14.1052083333         0.00000000000         0.00000000000     
     1139   -14.3616666667         0.00000000000         0.00000000000     
     1140   -14.6181250000         0.00000000000         0.00000000000     
     1141   -14.8745833333         0.00000000000         0.00000000000     
     1142   -15.1310416667         0.00000000000         0.00000000000     
     1143   -15.3875000000         0.00000000000         0.00000000000     
     1144   -15.6439583333         0.00000000000         0.00000000000     
     1145   -15.9004166667         0.00000000000         0.00000000000     
     1146   -16.1568750000         0.00000000000         0.00000000000     
     1147   -16.4133333333         0.00000000000         0.00000000000     
     1148   -16.6697916667         0.00000000000         0.00000000000     
     1149   -16.9262500000         0.00000000000         0.00000000000     
     1150   -17.1827083333         0.00000000000         0.00000000000     
     1151   -17.4391666667         0.00000000000         0.00000000000     
     1152   -17.6956250000         0.00000000000         0.00000000000     
     1153   -17.9520833333         0.00000000000         0.00000000000     
     1154   -18.2085416667         0.00000000000         0.00000000000     
     1155   -18.4650000000         0.00000000000         0.00000000000     
     1156   -18.7214583333         0.00000000000         0.00000000000     
     1157   -18.9779166667         0.00000000000         0.00000000000     
     1158   -19.2343750000         0.00000000000         0.00000000000     
     1159   -19.4908333333         0.00000000000         0.00000000000     
     1160   -19.7472916667         0.00000000000         0.00000000000     
     1161   -20.0037500000         0.00000000000         0.00000000000     
     1162   -20.2602083333         0.00000000000         0.00000000000     
     1163   -20.5166666667         0.00000000000         0.00000000000     
     1164   -20.7731250000         0.00000000000         0.00000000000     
     1165   -21.0295833333         0.00000000000         0.00000000000     
     1166   -21.2860416667         0.00000000000         0.00000000000     
     1167   -21.5425000000         0.00000000000         0.00000000000     
     1168   -21.7989583333         0.00000000000         0.00000000000     
     1169   -22.0554166667         0.00000000000         0.00000000000     
     1170   -22.3118750000         0.00000000000         0.00000000000     
     1171   -22.5683333333         0.00000000000         0.00000000000     
     1172   -22.8247916667         0.00000000000         0.00000000000     
     1173   -23.0812500000         0.00000000000         0.00000000000     
     1174   -23.3377083333         0.00000000000         0.00000000000     
     1175   -23.5941666667         0.00000000000         0.00000000000     
     1176   -23.8506250000         0.00000000000         0.00000000000     
     1177   -24.1070833333         0.00000000000         0.00000000000     
     1178   -24.3635416667         0.00000000000         0.00000000000     
     3602    0.00000000000         0.00000000000        -1.90262877051     
     3603    0.00000000000         0.00000000000        -1.81990578048     
     3604    0.00000000000         0.00000000000        -1.73718279046     
     3605    0.00000000000         0.00000000000        -1.65445980044     
     3606    0.00000000000         0.00000000000        -1.57173681042     
     3607    0.00000000000         0.00000000000        -1.48901382040     
     3608    0.00000000000         0.00000000000        -1.40629083037     
     3609    0.00000000000         0.00000000000        -1.32356784035     
     3610    0.00000000000         0.00000000000        -1.24084485033     
     3611    0.00000000000         0.00000000000        -1.15812186031     
     3612    0.00000000000         0.00000000000        -1.07539887029     
     3613    0.00000000000         0.00000000000       -0.992675880264     
     3614    0.00000000000         0.00000000000       -0.909952890242     
     3615    0.00000000000         0.00000000000       -0.827229900220     
     3616    0.00000000000         0.00000000000       -0.744506910198     
     3617    0.00000000000         0.00000000000       -0.661783920176     
     3618    0.00000000000         0.00000000000       -0.579060930154     
     3619    0.00000000000         0.00000000000       -0.496337940132     
     3620    0.00000000000         0.00000000000       -0.413614950110     
     3621    0.00000000000         0.00000000000       -0.330891960088     
     3622    0.00000000000         0.00000000000       -0.248168970066     
