
 LIST ALL SELECTED NODES.   DSYS=      0

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 19.2     19.2     ***
 ANSYS Mechanical Pro                              
 00203112  VERSION=WINDOWS x64   10:46:09  SEP 15, 2021 CP=     94.141

 HHLM Xtal: P=1.4E-02 W, Tf=80 K, W_FWHM=0.662, L_FWHM=1.84 mm, n_FWHM=3       



   NODE        X                   Y                   Z
     2395   -1.91666666667         0.00000000000        -1.32356784035     
     2396   -1.91666666667         0.00000000000        -1.43386516038     
     2397   -1.91666666667         0.00000000000        -1.54416248041     
     2398   -1.91666666667         0.00000000000        -1.65445980044     
     2399   -1.91666666667         0.00000000000        -1.76475712047     
     2400   -1.91666666667         0.00000000000        -1.87505444050     
     2401   -1.84000000000         0.00000000000       -0.551486600147E-001
     2402   -1.84000000000         0.00000000000       -0.110297320029     
     2403   -1.84000000000         0.00000000000       -0.165445980044     
     2404   -1.84000000000         0.00000000000       -0.220594640059     
     2405   -1.84000000000         0.00000000000       -0.275743300073     
     2406   -1.84000000000         0.00000000000       -0.330891960088     
     2407   -1.84000000000         0.00000000000       -0.386040620103     
     2408   -1.84000000000         0.00000000000       -0.441189280117     
     2409   -1.84000000000         0.00000000000       -0.496337940132     
     2410   -1.84000000000         0.00000000000       -0.551486600147     
     2411   -1.84000000000         0.00000000000       -0.606635260161     
     2412   -1.84000000000         0.00000000000       -0.661783920176     
     2413   -1.84000000000         0.00000000000       -0.716932580191     
     2414   -1.84000000000         0.00000000000       -0.772081240205     
     2415   -1.84000000000         0.00000000000       -0.827229900220     
     2416   -1.84000000000         0.00000000000       -0.882378560235     
     2417   -1.84000000000         0.00000000000       -0.937527220249     
     2418   -1.84000000000         0.00000000000       -0.992675880264     
     2419   -1.84000000000         0.00000000000        -1.04782454028     
     2420   -1.84000000000         0.00000000000        -1.10297320029     
     2421   -1.84000000000         0.00000000000        -1.15812186031     
     2422   -1.84000000000         0.00000000000        -1.21327052032     
     2423   -1.84000000000         0.00000000000        -1.26841918034     
     2424   -1.84000000000         0.00000000000        -1.32356784035     
     2425   -1.84000000000         0.00000000000        -1.37871650037     
     2426   -1.84000000000         0.00000000000        -1.43386516038     
     2427   -1.84000000000         0.00000000000        -1.48901382040     
     2428   -1.84000000000         0.00000000000        -1.54416248041     
     2429   -1.84000000000         0.00000000000        -1.59931114043     
     2430   -1.84000000000         0.00000000000        -1.65445980044     
     2431   -1.84000000000         0.00000000000        -1.70960846045     
     2432   -1.84000000000         0.00000000000        -1.76475712047     
     2433   -1.84000000000         0.00000000000        -1.81990578048     
     2434   -1.84000000000         0.00000000000        -1.87505444050     
     2435   -1.84000000000         0.00000000000        -1.93020310051     
     2436   -1.76333333333         0.00000000000       -0.110297320029     
     2437   -1.76333333333         0.00000000000       -0.220594640059     
     2438   -1.76333333333         0.00000000000       -0.330891960088     
     2439   -1.76333333333         0.00000000000       -0.441189280117     
     2440   -1.76333333333         0.00000000000       -0.551486600147     
     2441   -1.76333333333         0.00000000000       -0.661783920176     
     2442   -1.76333333333         0.00000000000       -0.772081240205     
     2443   -1.76333333333         0.00000000000       -0.882378560235     
     2444   -1.76333333333         0.00000000000       -0.992675880264     
     2445   -1.76333333333         0.00000000000        -1.10297320029     
     2446   -1.76333333333         0.00000000000        -1.21327052032     
     2447   -1.76333333333         0.00000000000        -1.32356784035     
     2448   -1.76333333333         0.00000000000        -1.43386516038     
     2449   -1.76333333333         0.00000000000        -1.54416248041     
     2450   -1.76333333333         0.00000000000        -1.65445980044     
     2451   -1.76333333333         0.00000000000        -1.76475712047     
     2452   -1.76333333333         0.00000000000        -1.87505444050     
     2453   -1.68666666667         0.00000000000       -0.551486600147E-001
     2454   -1.68666666667         0.00000000000       -0.110297320029     
     2455   -1.68666666667         0.00000000000       -0.165445980044     
     2456   -1.68666666667         0.00000000000       -0.220594640059     
     2457   -1.68666666667         0.00000000000       -0.275743300073     
     2458   -1.68666666667         0.00000000000       -0.330891960088     
     2459   -1.68666666667         0.00000000000       -0.386040620103     
     2460   -1.68666666667         0.00000000000       -0.441189280117     
     2461   -1.68666666667         0.00000000000       -0.496337940132     
     2462   -1.68666666667         0.00000000000       -0.551486600147     
     2463   -1.68666666667         0.00000000000       -0.606635260161     
     2464   -1.68666666667         0.00000000000       -0.661783920176     
     2465   -1.68666666667         0.00000000000       -0.716932580191     
     2466   -1.68666666667         0.00000000000       -0.772081240205     
     2467   -1.68666666667         0.00000000000       -0.827229900220     
     2468   -1.68666666667         0.00000000000       -0.882378560235     
