
 LIST ALL SELECTED NODES.   DSYS=      0

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 19.2     19.2     ***
 ANSYS Mechanical Pro                              
 00203112  VERSION=WINDOWS x64   10:40:25  SEP 15, 2021 CP=     50.328

 HHLM Xtal: P=16.53 W, Tf=80 K, W_FWHM=0.662, L_FWHM=17.73 mm, n_FWHM=2        



   NODE        X                   Y                   Z
      841   -5.41750000000         0.00000000000         0.00000000000     
      842   -5.66375000000         0.00000000000         0.00000000000     
      843   -5.91000000000         0.00000000000         0.00000000000     
      844   -6.15625000000         0.00000000000         0.00000000000     
      845   -6.40250000000         0.00000000000         0.00000000000     
      846   -6.64875000000         0.00000000000         0.00000000000     
      847   -6.89500000000         0.00000000000         0.00000000000     
      848   -7.14125000000         0.00000000000         0.00000000000     
      849   -7.38750000000         0.00000000000         0.00000000000     
      850   -7.63375000000         0.00000000000         0.00000000000     
      851   -7.88000000000         0.00000000000         0.00000000000     
      852   -8.12625000000         0.00000000000         0.00000000000     
      853   -8.37250000000         0.00000000000         0.00000000000     
      854   -8.61875000000         0.00000000000         0.00000000000     
      855   -8.86500000000         0.00000000000         0.00000000000     
      856   -9.11125000000         0.00000000000         0.00000000000     
