
 LIST ALL SELECTED NODES.   DSYS=      0

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 19.2     19.2     ***
 ANSYS Mechanical Pro                              
 00203112  VERSION=WINDOWS x64   12:05:38  SEP 15, 2021 CP=   2542.734

 HHLM Xtal: P=1.69 W, Tf=80 K, W_FWHM=0.662, L_FWHM=24.62 mm, n_FWHM=6         



   NODE        X                   Y                   Z
      124   -14.7036111111         0.00000000000        -1.98535176053     
      125   -14.8745833333         0.00000000000        -1.98535176053     
      126   -15.0455555556         0.00000000000        -1.98535176053     
      127   -15.2165277778         0.00000000000        -1.98535176053     
      128   -15.3875000000         0.00000000000        -1.98535176053     
      129   -15.5584722222         0.00000000000        -1.98535176053     
      130   -15.7294444444         0.00000000000        -1.98535176053     
      131   -15.9004166667         0.00000000000        -1.98535176053     
      132   -16.0713888889         0.00000000000        -1.98535176053     
      133   -16.2423611111         0.00000000000        -1.98535176053     
      134   -16.4133333333         0.00000000000        -1.98535176053     
      135   -16.5843055556         0.00000000000        -1.98535176053     
      136   -16.7552777778         0.00000000000        -1.98535176053     
      137   -16.9262500000         0.00000000000        -1.98535176053     
      138   -17.0972222222         0.00000000000        -1.98535176053     
      139   -17.2681944444         0.00000000000        -1.98535176053     
      140   -17.4391666667         0.00000000000        -1.98535176053     
      141   -17.6101388889         0.00000000000        -1.98535176053     
      142   -17.7811111111         0.00000000000        -1.98535176053     
      143   -17.9520833333         0.00000000000        -1.98535176053     
      144   -18.1230555556         0.00000000000        -1.98535176053     
      145   -18.2940277778         0.00000000000        -1.98535176053     
      146   -18.4650000000         0.00000000000        -1.98535176053     
      147   -18.6359722222         0.00000000000        -1.98535176053     
      148   -18.8069444444         0.00000000000        -1.98535176053     
      149   -18.9779166667         0.00000000000        -1.98535176053     
      150   -19.1488888889         0.00000000000        -1.98535176053     
      151   -19.3198611111         0.00000000000        -1.98535176053     
      152   -19.4908333333         0.00000000000        -1.98535176053     
      153   -19.6618055556         0.00000000000        -1.98535176053     
      154   -19.8327777778         0.00000000000        -1.98535176053     
      155   -20.0037500000         0.00000000000        -1.98535176053     
      156   -20.1747222222         0.00000000000        -1.98535176053     
      157   -20.3456944444         0.00000000000        -1.98535176053     
      158   -20.5166666667         0.00000000000        -1.98535176053     
      159   -20.6876388889         0.00000000000        -1.98535176053     
      160   -20.8586111111         0.00000000000        -1.98535176053     
      161   -21.0295833333         0.00000000000        -1.98535176053     
      162   -21.2005555556         0.00000000000        -1.98535176053     
      163   -21.3715277778         0.00000000000        -1.98535176053     
      164   -21.5425000000         0.00000000000        -1.98535176053     
      165   -21.7134722222         0.00000000000        -1.98535176053     
      166   -21.8844444444         0.00000000000        -1.98535176053     
      167   -22.0554166667         0.00000000000        -1.98535176053     
      168   -22.2263888889         0.00000000000        -1.98535176053     
      169   -22.3973611111         0.00000000000        -1.98535176053     
      170   -22.5683333333         0.00000000000        -1.98535176053     
      171   -22.7393055556         0.00000000000        -1.98535176053     
      172   -22.9102777778         0.00000000000        -1.98535176053     
      173   -23.0812500000         0.00000000000        -1.98535176053     
      174   -23.2522222222         0.00000000000        -1.98535176053     
      175   -23.4231944444         0.00000000000        -1.98535176053     
      176   -23.5941666667         0.00000000000        -1.98535176053     
      177   -23.7651388889         0.00000000000        -1.98535176053     
      178   -23.9361111111         0.00000000000        -1.98535176053     
      179   -24.1070833333         0.00000000000        -1.98535176053     
      180   -24.2780555556         0.00000000000        -1.98535176053     
      181   -24.4490277778         0.00000000000        -1.98535176053     
      182   -24.6200000000         0.00000000000        -1.98535176053     
      183   -24.7909722222         0.00000000000        -1.98535176053     
      184   -24.9619444444         0.00000000000        -1.98535176053     
      185   -25.1329166667         0.00000000000        -1.98535176053     
      186   -25.3038888889         0.00000000000        -1.98535176053     
      187   -25.4748611111         0.00000000000        -1.98535176053     
      188   -25.6458333333         0.00000000000        -1.98535176053     
      189   -25.8168055556         0.00000000000        -1.98535176053     
      190   -25.9877777778         0.00000000000        -1.98535176053     
      191   -26.1587500000         0.00000000000        -1.98535176053     
      192   -26.3297222222         0.00000000000        -1.98535176053     
      193   -26.5006944444         0.00000000000        -1.98535176053     
      194   -26.6716666667         0.00000000000        -1.98535176053     
      195   -26.8426388889         0.00000000000        -1.98535176053     
      196   -27.0136111111         0.00000000000        -1.98535176053     
      197   -27.1845833333         0.00000000000        -1.98535176053     
      198   -27.3555555556         0.00000000000        -1.98535176053     
      199   -27.5265277778         0.00000000000        -1.98535176053     
      200   -27.6975000000         0.00000000000        -1.98535176053     
      201   -27.8684722222         0.00000000000        -1.98535176053     
      202   -28.0394444444         0.00000000000        -1.98535176053     
      203   -28.2104166667         0.00000000000        -1.98535176053     
      204   -28.3813888889         0.00000000000        -1.98535176053     
      205   -28.5523611111         0.00000000000        -1.98535176053     
      206   -28.7233333333         0.00000000000        -1.98535176053     
      207   -28.8943055556         0.00000000000        -1.98535176053     
      208   -29.0652777778         0.00000000000        -1.98535176053     
      209   -29.2362500000         0.00000000000        -1.98535176053     
      210   -29.4072222222         0.00000000000        -1.98535176053     
      211   -29.5781944444         0.00000000000        -1.98535176053     
      212   -29.7491666667         0.00000000000        -1.98535176053     
      213   -29.9201388889         0.00000000000        -1.98535176053     
      214   -30.0911111111         0.00000000000        -1.98535176053     
      215   -30.2620833333         0.00000000000        -1.98535176053     
      216   -30.4330555556         0.00000000000        -1.98535176053     
      217   -30.6040277778         0.00000000000        -1.98535176053     
      218   -30.7750000000         0.00000000000        -1.98535176053     
      219   -30.9459722222         0.00000000000        -1.98535176053     
      220   -31.1169444444         0.00000000000        -1.98535176053     
      221   -31.2879166667         0.00000000000        -1.98535176053     
      222   -31.4588888889         0.00000000000        -1.98535176053     
      223   -31.6298611111         0.00000000000        -1.98535176053     
      224   -31.8008333333         0.00000000000        -1.98535176053     
      225   -31.9718055556         0.00000000000        -1.98535176053     
      226   -32.1427777778         0.00000000000        -1.98535176053     
      227   -32.3137500000         0.00000000000        -1.98535176053     
      228   -32.4847222222         0.00000000000        -1.98535176053     
      229   -32.6556944444         0.00000000000        -1.98535176053     
      230   -32.8266666667         0.00000000000        -1.98535176053     
      231   -32.9976388889         0.00000000000        -1.98535176053     
      232   -33.1686111111         0.00000000000        -1.98535176053     
      233   -33.3395833333         0.00000000000        -1.98535176053     
      234   -33.5105555556         0.00000000000        -1.98535176053     
      235   -33.6815277778         0.00000000000        -1.98535176053     
      236   -33.8525000000         0.00000000000        -1.98535176053     
      237   -34.0234722222         0.00000000000        -1.98535176053     
      238   -34.1944444444         0.00000000000        -1.98535176053     
      239   -34.3654166667         0.00000000000        -1.98535176053     
      240   -34.5363888889         0.00000000000        -1.98535176053     
      241   -34.7073611111         0.00000000000        -1.98535176053     
      242   -34.8783333333         0.00000000000        -1.98535176053     
      243   -35.0493055556         0.00000000000        -1.98535176053     
      244   -35.2202777778         0.00000000000        -1.98535176053     
      245   -35.3912500000         0.00000000000        -1.98535176053     
      246   -35.5622222222         0.00000000000        -1.98535176053     
      247   -35.7331944444         0.00000000000        -1.98535176053     
      248   -35.9041666667         0.00000000000        -1.98535176053     
      249   -36.0751388889         0.00000000000        -1.98535176053     
      250   -36.2461111111         0.00000000000        -1.98535176053     
      251   -36.4170833333         0.00000000000        -1.98535176053     
      252   -36.5880555556         0.00000000000        -1.98535176053     
      253   -36.7590277778         0.00000000000        -1.98535176053     
      254   -36.9300000000         0.00000000000        -1.98535176053     
      255   -37.1009722222         0.00000000000        -1.98535176053     
      256   -37.2719444444         0.00000000000        -1.98535176053     
      257   -37.4429166667         0.00000000000        -1.98535176053     
      258   -37.6138888889         0.00000000000        -1.98535176053     
      259   -37.7848611111         0.00000000000        -1.98535176053     
      260   -37.9558333333         0.00000000000        -1.98535176053     
      261   -38.1268055556         0.00000000000        -1.98535176053     
      262   -38.2977777778         0.00000000000        -1.98535176053     
      263   -38.4687500000         0.00000000000        -1.98535176053     
      264   -38.6397222222         0.00000000000        -1.98535176053     
      265   -38.8106944444         0.00000000000        -1.98535176053     
      266   -38.9816666667         0.00000000000        -1.98535176053     
      267   -39.1526388889         0.00000000000        -1.98535176053     
      268   -39.3236111111         0.00000000000        -1.98535176053     
      269   -39.4945833333         0.00000000000        -1.98535176053     
      270   -39.6655555556         0.00000000000        -1.98535176053     
      271   -39.8365277778         0.00000000000        -1.98535176053     
      272   -40.0075000000         0.00000000000        -1.98535176053     
      273   -40.1784722222         0.00000000000        -1.98535176053     
      274   -40.3494444444         0.00000000000        -1.98535176053     
      275   -40.5204166667         0.00000000000        -1.98535176053     
      276   -40.6913888889         0.00000000000        -1.98535176053     
      277   -40.8623611111         0.00000000000        -1.98535176053     
      278   -41.0333333333         0.00000000000        -1.98535176053     
      279   -41.2043055556         0.00000000000        -1.98535176053     
      280   -41.3752777778         0.00000000000        -1.98535176053     
      281   -41.5462500000         0.00000000000        -1.98535176053     
      282   -41.7172222222         0.00000000000        -1.98535176053     
      283   -41.8881944444         0.00000000000        -1.98535176053     
      284   -42.0591666667         0.00000000000        -1.98535176053     
      285   -42.2301388889         0.00000000000        -1.98535176053     
      286   -42.4011111111         0.00000000000        -1.98535176053     
      287   -42.5720833333         0.00000000000        -1.98535176053     
      288   -42.7430555556         0.00000000000        -1.98535176053     
      289   -42.9140277778         0.00000000000        -1.98535176053     
      290   -43.0850000000         0.00000000000        -1.98535176053     
      291   -43.2559722222         0.00000000000        -1.98535176053     
      292   -43.4269444444         0.00000000000        -1.98535176053     
      293   -43.5979166667         0.00000000000        -1.98535176053     
      294   -43.7688888889         0.00000000000        -1.98535176053     
      295   -43.9398611111         0.00000000000        -1.98535176053     
      296   -44.1108333333         0.00000000000        -1.98535176053     
      297   -44.2818055556         0.00000000000        -1.98535176053     
      298   -44.4527777778         0.00000000000        -1.98535176053     
      299   -44.6237500000         0.00000000000        -1.98535176053     
      300   -44.7947222222         0.00000000000        -1.98535176053     
      301   -44.9656944444         0.00000000000        -1.98535176053     
      302   -45.1366666667         0.00000000000        -1.98535176053     
      303   -45.3076388889         0.00000000000        -1.98535176053     
      304   -45.4786111111         0.00000000000        -1.98535176053     
      305   -45.6495833333         0.00000000000        -1.98535176053     
      306   -45.8205555556         0.00000000000        -1.98535176053     
      307   -45.9915277778         0.00000000000        -1.98535176053     
      308   -46.1625000000         0.00000000000        -1.98535176053     
      309   -46.3334722222         0.00000000000        -1.98535176053     
      310   -46.5044444444         0.00000000000        -1.98535176053     
      311   -46.6754166667         0.00000000000        -1.98535176053     
      312   -46.8463888889         0.00000000000        -1.98535176053     
      313   -47.0173611111         0.00000000000        -1.98535176053     
      314   -47.1883333333         0.00000000000        -1.98535176053     
      315   -47.3593055556         0.00000000000        -1.98535176053     
      316   -47.5302777778         0.00000000000        -1.98535176053     
      317   -47.7012500000         0.00000000000        -1.98535176053     
      318   -47.8722222222         0.00000000000        -1.98535176053     
      319   -48.0431944444         0.00000000000        -1.98535176053     
      320   -48.2141666667         0.00000000000        -1.98535176053     
      321   -48.3851388889         0.00000000000        -1.98535176053     
      322   -48.5561111111         0.00000000000        -1.98535176053     
      323   -48.7270833333         0.00000000000        -1.98535176053     
      324   -48.8980555556         0.00000000000        -1.98535176053     
      325   -49.0690277778         0.00000000000        -1.98535176053     
      326   -49.2400000000         0.00000000000        -1.98535176053     
      327   -49.4109722222         0.00000000000        -1.98535176053     
      328   -49.5819444444         0.00000000000        -1.98535176053     
      329   -49.7529166667         0.00000000000        -1.98535176053     
      330   -49.9238888889         0.00000000000        -1.98535176053     
      331   -50.0948611111         0.00000000000        -1.98535176053     
      332   -50.2658333333         0.00000000000        -1.98535176053     
      333   -50.4368055556         0.00000000000        -1.98535176053     
      334   -50.6077777778         0.00000000000        -1.98535176053     
      335   -50.7787500000         0.00000000000        -1.98535176053     
      336   -50.9497222222         0.00000000000        -1.98535176053     
      337   -51.1206944444         0.00000000000        -1.98535176053     
      338   -51.2916666667         0.00000000000        -1.98535176053     
      339   -51.4626388889         0.00000000000        -1.98535176053     
      340   -51.6336111111         0.00000000000        -1.98535176053     
      341   -51.8045833333         0.00000000000        -1.98535176053     
      342   -51.9755555556         0.00000000000        -1.98535176053     
      343   -52.1465277778         0.00000000000        -1.98535176053     
      344   -52.3175000000         0.00000000000        -1.98535176053     
      345   -52.4884722222         0.00000000000        -1.98535176053     
      346   -52.6594444444         0.00000000000        -1.98535176053     
      347   -52.8304166667         0.00000000000        -1.98535176053     
      348   -53.0013888889         0.00000000000        -1.98535176053     
      349   -53.1723611111         0.00000000000        -1.98535176053     
      350   -53.3433333333         0.00000000000        -1.98535176053     
      351   -53.5143055556         0.00000000000        -1.98535176053     
      352   -53.6852777778         0.00000000000        -1.98535176053     
      353   -53.8562500000         0.00000000000        -1.98535176053     
      354   -54.0272222222         0.00000000000        -1.98535176053     
      355   -54.1981944444         0.00000000000        -1.98535176053     
      356   -54.3691666667         0.00000000000        -1.98535176053     
      357   -54.5401388889         0.00000000000        -1.98535176053     
      358   -54.7111111111         0.00000000000        -1.98535176053     
      359   -54.8820833333         0.00000000000        -1.98535176053     
      360   -55.0530555556         0.00000000000        -1.98535176053     
      361   -55.2240277778         0.00000000000        -1.98535176053     
      362   -55.3950000000         0.00000000000        -1.98535176053     
      363   -55.5659722222         0.00000000000        -1.98535176053     
      364   -55.7369444444         0.00000000000        -1.98535176053     
      365   -55.9079166667         0.00000000000        -1.98535176053     
      366   -56.0788888889         0.00000000000        -1.98535176053     
      367   -56.2498611111         0.00000000000        -1.98535176053     
      368   -56.4208333333         0.00000000000        -1.98535176053     
      369   -56.5918055556         0.00000000000        -1.98535176053     
      370   -56.7627777778         0.00000000000        -1.98535176053     
      371   -56.9337500000         0.00000000000        -1.98535176053     
      372   -57.1047222222         0.00000000000        -1.98535176053     
      373   -57.2756944444         0.00000000000        -1.98535176053     
      374   -57.4466666667         0.00000000000        -1.98535176053     
      375   -57.6176388889         0.00000000000        -1.98535176053     
      376   -57.7886111111         0.00000000000        -1.98535176053     
      377   -57.9595833333         0.00000000000        -1.98535176053     
      378   -58.1305555556         0.00000000000        -1.98535176053     
      379   -58.3015277778         0.00000000000        -1.98535176053     
      380   -58.4725000000         0.00000000000        -1.98535176053     
      381   -58.6434722222         0.00000000000        -1.98535176053     
      382   -58.8144444444         0.00000000000        -1.98535176053     
      383   -58.9854166667         0.00000000000        -1.98535176053     
      384   -59.1563888889         0.00000000000        -1.98535176053     
      385   -59.3273611111         0.00000000000        -1.98535176053     
      386   -59.4983333333         0.00000000000        -1.98535176053     
      387   -59.6693055556         0.00000000000        -1.98535176053     
      388   -59.8402777778         0.00000000000        -1.98535176053     
      389   -60.0112500000         0.00000000000        -1.98535176053     
      390   -60.1822222222         0.00000000000        -1.98535176053     
      391   -60.3531944444         0.00000000000        -1.98535176053     
      392   -60.5241666667         0.00000000000        -1.98535176053     
      393   -60.6951388889         0.00000000000        -1.98535176053     
      394   -60.8661111111         0.00000000000        -1.98535176053     
      395   -61.0370833333         0.00000000000        -1.98535176053     
      396   -61.2080555556         0.00000000000        -1.98535176053     
      397   -61.3790277778         0.00000000000        -1.98535176053     
      398   -61.5500000000         0.00000000000        -1.98535176053     
      399   -61.7209722222         0.00000000000        -1.98535176053     
      400   -61.8919444444         0.00000000000        -1.98535176053     
      401   -62.0629166667         0.00000000000        -1.98535176053     
      402   -62.2338888889         0.00000000000        -1.98535176053     
      403   -62.4048611111         0.00000000000        -1.98535176053     
      404   -62.5758333333         0.00000000000        -1.98535176053     
      405   -62.7468055556         0.00000000000        -1.98535176053     
      406   -62.9177777778         0.00000000000        -1.98535176053     
      407   -63.0887500000         0.00000000000        -1.98535176053     
      408   -63.2597222222         0.00000000000        -1.98535176053     
      409   -63.4306944444         0.00000000000        -1.98535176053     
      410   -63.6016666667         0.00000000000        -1.98535176053     
      411   -63.7726388889         0.00000000000        -1.98535176053     
      412   -63.9436111111         0.00000000000        -1.98535176053     
      413   -64.1145833333         0.00000000000        -1.98535176053     
      414   -64.2855555556         0.00000000000        -1.98535176053     
      415   -64.4565277778         0.00000000000        -1.98535176053     
      416   -64.6275000000         0.00000000000        -1.98535176053     
      417   -64.7984722222         0.00000000000        -1.98535176053     
      418   -64.9694444444         0.00000000000        -1.98535176053     
      419   -65.1404166667         0.00000000000        -1.98535176053     
      420   -65.3113888889         0.00000000000        -1.98535176053     
      421   -65.4823611111         0.00000000000        -1.98535176053     
      422   -65.6533333333         0.00000000000        -1.98535176053     
      423   -65.8243055556         0.00000000000        -1.98535176053     
      424   -65.9952777778         0.00000000000        -1.98535176053     
      425   -66.1662500000         0.00000000000        -1.98535176053     
      426   -66.3372222222         0.00000000000        -1.98535176053     
      427   -66.5081944444         0.00000000000        -1.98535176053     
      428   -66.6791666667         0.00000000000        -1.98535176053     
      429   -66.8501388889         0.00000000000        -1.98535176053     
      430   -67.0211111111         0.00000000000        -1.98535176053     
      431   -67.1920833333         0.00000000000        -1.98535176053     
      432   -67.3630555556         0.00000000000        -1.98535176053     
      433   -67.5340277778         0.00000000000        -1.98535176053     
      434   -67.7050000000         0.00000000000        -1.98535176053     
      435   -67.8759722222         0.00000000000        -1.98535176053     
      436   -68.0469444444         0.00000000000        -1.98535176053     
      437   -68.2179166667         0.00000000000        -1.98535176053     
      438   -68.3888888889         0.00000000000        -1.98535176053     
      439   -68.5598611111         0.00000000000        -1.98535176053     
      440   -68.7308333333         0.00000000000        -1.98535176053     
      441   -68.9018055556         0.00000000000        -1.98535176053     
      442   -69.0727777778         0.00000000000        -1.98535176053     
      443   -69.2437500000         0.00000000000        -1.98535176053     
      444   -69.4147222222         0.00000000000        -1.98535176053     
      445   -69.5856944444         0.00000000000        -1.98535176053     
      446   -69.7566666667         0.00000000000        -1.98535176053     
      447   -69.9276388889         0.00000000000        -1.98535176053     
      448   -70.0986111111         0.00000000000        -1.98535176053     
      449   -70.2695833333         0.00000000000        -1.98535176053     
      450   -70.4405555556         0.00000000000        -1.98535176053     
      451   -70.6115277778         0.00000000000        -1.98535176053     
      452   -70.7825000000         0.00000000000        -1.98535176053     
      453   -70.9534722222         0.00000000000        -1.98535176053     
      454   -71.1244444444         0.00000000000        -1.98535176053     
      455   -71.2954166667         0.00000000000        -1.98535176053     
      456   -71.4663888889         0.00000000000        -1.98535176053     
      457   -71.6373611111         0.00000000000        -1.98535176053     
      458   -71.8083333333         0.00000000000        -1.98535176053     
      459   -71.9793055556         0.00000000000        -1.98535176053     
      460   -72.1502777778         0.00000000000        -1.98535176053     
      461   -72.3212500000         0.00000000000        -1.98535176053     
      462   -72.4922222222         0.00000000000        -1.98535176053     
      463   -72.6631944444         0.00000000000        -1.98535176053     
      464   -72.8341666667         0.00000000000        -1.98535176053     
      465   -73.0051388889         0.00000000000        -1.98535176053     
      466   -73.1761111111         0.00000000000        -1.98535176053     
      467   -73.3470833333         0.00000000000        -1.98535176053     
      468   -73.5180555556         0.00000000000        -1.98535176053     
      469   -73.6890277778         0.00000000000        -1.98535176053     
    12567    0.00000000000         0.00000000000         0.00000000000     
    12603   -73.8600000000         0.00000000000         0.00000000000     
    12604  -0.170972222222         0.00000000000         0.00000000000     
    12605  -0.341944444444         0.00000000000         0.00000000000     
    12606  -0.512916666667         0.00000000000         0.00000000000     
    12607  -0.683888888889         0.00000000000         0.00000000000     
    12608  -0.854861111111         0.00000000000         0.00000000000     
    12609   -1.02583333333         0.00000000000         0.00000000000     
    12610   -1.19680555556         0.00000000000         0.00000000000     
    12611   -1.36777777778         0.00000000000         0.00000000000     
    12612   -1.53875000000         0.00000000000         0.00000000000     
    12613   -1.70972222222         0.00000000000         0.00000000000     
    12614   -1.88069444444         0.00000000000         0.00000000000     
    12615   -2.05166666667         0.00000000000         0.00000000000     
    12616   -2.22263888889         0.00000000000         0.00000000000     
    12617   -2.39361111111         0.00000000000         0.00000000000     
    12618   -2.56458333333         0.00000000000         0.00000000000     
    12619   -2.73555555556         0.00000000000         0.00000000000     
    12620   -2.90652777778         0.00000000000         0.00000000000     
    12621   -3.07750000000         0.00000000000         0.00000000000     
    12622   -3.24847222222         0.00000000000         0.00000000000     
    12623   -3.41944444444         0.00000000000         0.00000000000     
    12624   -3.59041666667         0.00000000000         0.00000000000     
    12625   -3.76138888889         0.00000000000         0.00000000000     
    12626   -3.93236111111         0.00000000000         0.00000000000     
    12627   -4.10333333333         0.00000000000         0.00000000000     
    12628   -4.27430555556         0.00000000000         0.00000000000     
    12629   -4.44527777778         0.00000000000         0.00000000000     
    12630   -4.61625000000         0.00000000000         0.00000000000     
    12631   -4.78722222222         0.00000000000         0.00000000000     
    12632   -4.95819444444         0.00000000000         0.00000000000     
    12633   -5.12916666667         0.00000000000         0.00000000000     
    12634   -5.30013888889         0.00000000000         0.00000000000     
    12635   -5.47111111111         0.00000000000         0.00000000000     
    12636   -5.64208333333         0.00000000000         0.00000000000     
    12637   -5.81305555556         0.00000000000         0.00000000000     
    12638   -5.98402777778         0.00000000000         0.00000000000     
    12639   -6.15500000000         0.00000000000         0.00000000000     
    12640   -6.32597222222         0.00000000000         0.00000000000     
    12641   -6.49694444444         0.00000000000         0.00000000000     
    12642   -6.66791666667         0.00000000000         0.00000000000     
    12643   -6.83888888889         0.00000000000         0.00000000000     
    12644   -7.00986111111         0.00000000000         0.00000000000     
    12645   -7.18083333333         0.00000000000         0.00000000000     
    12646   -7.35180555556         0.00000000000         0.00000000000     
    12647   -7.52277777778         0.00000000000         0.00000000000     
    12648   -7.69375000000         0.00000000000         0.00000000000     
    12649   -7.86472222222         0.00000000000         0.00000000000     
    12650   -8.03569444444         0.00000000000         0.00000000000     
    12651   -8.20666666667         0.00000000000         0.00000000000     
    12652   -8.37763888889         0.00000000000         0.00000000000     
    12653   -8.54861111111         0.00000000000         0.00000000000     
    12654   -8.71958333333         0.00000000000         0.00000000000     
    12655   -8.89055555556         0.00000000000         0.00000000000     
    12656   -9.06152777778         0.00000000000         0.00000000000     
    12657   -9.23250000000         0.00000000000         0.00000000000     
    12658   -9.40347222222         0.00000000000         0.00000000000     
    12659   -9.57444444444         0.00000000000         0.00000000000     
    12660   -9.74541666667         0.00000000000         0.00000000000     
    12661   -9.91638888889         0.00000000000         0.00000000000     
    12662   -10.0873611111         0.00000000000         0.00000000000     
    12663   -10.2583333333         0.00000000000         0.00000000000     
    12664   -10.4293055556         0.00000000000         0.00000000000     
    12665   -10.6002777778         0.00000000000         0.00000000000     
    12666   -10.7712500000         0.00000000000         0.00000000000     
    12667   -10.9422222222         0.00000000000         0.00000000000     
    12668   -11.1131944444         0.00000000000         0.00000000000     
    12669   -11.2841666667         0.00000000000         0.00000000000     
    12670   -11.4551388889         0.00000000000         0.00000000000     
