
 LIST ALL SELECTED NODES.   DSYS=      0

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 19.2     19.2     ***
 ANSYS Mechanical Pro                              
 00203112  VERSION=WINDOWS x64   11:27:02  SEP 15, 2021 CP=   2257.516

 HHLM Xtal: P=16.79 W, Tf=80 K, W_FWHM=0.662, L_FWHM=15.36 mm, n_FWHM=6        



   NODE        X                   Y                   Z
      132   -12.0320000000         0.00000000000        -1.98535176053     
      133   -12.1600000000         0.00000000000        -1.98535176053     
      134   -12.2880000000         0.00000000000        -1.98535176053     
      135   -12.4160000000         0.00000000000        -1.98535176053     
      136   -12.5440000000         0.00000000000        -1.98535176053     
      137   -12.6720000000         0.00000000000        -1.98535176053     
      138   -12.8000000000         0.00000000000        -1.98535176053     
      139   -12.9280000000         0.00000000000        -1.98535176053     
      140   -13.0560000000         0.00000000000        -1.98535176053     
      141   -13.1840000000         0.00000000000        -1.98535176053     
      142   -13.3120000000         0.00000000000        -1.98535176053     
      143   -13.4400000000         0.00000000000        -1.98535176053     
      144   -13.5680000000         0.00000000000        -1.98535176053     
      145   -13.6960000000         0.00000000000        -1.98535176053     
      146   -13.8240000000         0.00000000000        -1.98535176053     
