
 LIST ALL SELECTED NODES.   DSYS=      0

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 19.2     19.2     ***
 ANSYS Mechanical Pro                              
 00203112  VERSION=WINDOWS x64   16:00:53  MAY 17, 2021 CP=    232.266

 HHLM Xtal: P=1.69 W, Tf=80 K, W_FWHM=0.66178392, L_FWHM=24.62 mm              



   NODE        X                   Y                   Z
      212   -23.6352000000         0.00000000000       -0.992675880264     
      213   -23.7583000000         0.00000000000       -0.992675880264     
      214   -23.8814000000         0.00000000000       -0.992675880264     
      215   -24.0045000000         0.00000000000       -0.992675880264     
      216   -24.1276000000         0.00000000000       -0.992675880264     
      217   -24.2507000000         0.00000000000       -0.992675880264     
      218   -24.3738000000         0.00000000000       -0.992675880264     
      219   -24.4969000000         0.00000000000       -0.992675880264     
     3121    0.00000000000         0.00000000000         0.00000000000     
     3139   -24.6200000000         0.00000000000         0.00000000000     
     3140  -0.123100000000         0.00000000000         0.00000000000     
     3141  -0.246200000000         0.00000000000         0.00000000000     
     3142  -0.369300000000         0.00000000000         0.00000000000     
     3143  -0.492400000000         0.00000000000         0.00000000000     
     3144  -0.615500000000         0.00000000000         0.00000000000     
     3145  -0.738600000000         0.00000000000         0.00000000000     
     3146  -0.861700000000         0.00000000000         0.00000000000     
     3147  -0.984800000000         0.00000000000         0.00000000000     
     3148   -1.10790000000         0.00000000000         0.00000000000     
     3149   -1.23100000000         0.00000000000         0.00000000000     
     3150   -1.35410000000         0.00000000000         0.00000000000     
     3151   -1.47720000000         0.00000000000         0.00000000000     
     3152   -1.60030000000         0.00000000000         0.00000000000     
     3153   -1.72340000000         0.00000000000         0.00000000000     
     3154   -1.84650000000         0.00000000000         0.00000000000     
     3155   -1.96960000000         0.00000000000         0.00000000000     
     3156   -2.09270000000         0.00000000000         0.00000000000     
     3157   -2.21580000000         0.00000000000         0.00000000000     
     3158   -2.33890000000         0.00000000000         0.00000000000     
     3159   -2.46200000000         0.00000000000         0.00000000000     
     3160   -2.58510000000         0.00000000000         0.00000000000     
     3161   -2.70820000000         0.00000000000         0.00000000000     
     3162   -2.83130000000         0.00000000000         0.00000000000     
     3163   -2.95440000000         0.00000000000         0.00000000000     
